dbo	НаименованиеГруза	ID_СтранаИзготовитель	dbo	Страна	ID	FK_НаименованиеГруза_Страна
dbo	НаименованиеГруза	ID_ТоварнаяГруппа	dbo	Товарная_Группа	ID	FK_НаименованиеГруза_Товарная_Группа
dbo	НаименованиеГруза	ID_ТоварнаяГруппаЛог	dbo	Товарная_Группа_Логистика	ID	FK_НаименованиеГруза_Товарная_Группа_Логистика
dbo	НаименованиеГруза	ID_Экспортер	dbo	Контрагент	ID	FK_НаименованиеГруза_Контрагент1
dbo	НаименованиеГруза	ГНГ	dbo	ГНГ	GNG_Code	FK_НаименованиеГруза_ГНГ
dbo	НаименованиеГруза	ЕТСНГ	dbo	ЕТСНГ	ETCIS_Code	FK_НаименованиеГруза_ЕТСНГ
dbo	НаименованиеГруза_UoM	ID_НаименованиеГруза	dbo	НаименованиеГруза	ID	FK_НаименованиеГруза_Uo_НаименованиеГруза
dbo	НаселенныйПункт	ID_КодирующаяОрганизация	dbo	КодирующаяОрганизация	ID	FK_НаселенныйПункт_КодирующаяОрганизация
dbo	НаселенныйПункт	ID_ЛогистическоеНаправление	dbo	Логистические_направления	ID	FK_НаселенныйПункт_НаселенныйПункт
dbo	НаселенныйПункт	ID_Регион	dbo	Регион	ID	FK_НаселенныйПункт_Регион
dbo	НаселенныйПункт	ID_Страна	dbo	Страна	ID	FK_НаселенныйПункт_Страна
dbo	НаселенныйПункт	ID_ТипНасПункта	dbo	Тип_Населенного_Пункта	ID	FK_НаселенныйПункт_Тип_Населенного_Пункта
dbo	НаселенныйПункт	ID_Штат	dbo	Штаты	ID	FK_НаселенныйПункт_Штаты
dbo	Настройка_ЖурналТД	ID_User	dbo	Users	UserID	FK_Настройка_ЖурналТД_Users
dbo	Настройка_ЖурналТД	ID_Маршрутизация	dbo	Маршрутизация_разнарядок	ID	FK_Настройка_ЖурналТД_Маршрутизация_разнарядок
dbo	Настройка_ОперативнаяТаблица	ID_Аггрегация	dbo	Настройка_ОТГ_Аггрегация	ID	FK_Настройка_ОперативнаяТаблица_Настройка_ОперативнаяТаблица_Аггрегация
dbo	Настройка_ОперативнаяТаблица	ID_ОТГ	dbo	Настройка_ОТГ	ID	FK_Настройка_ОперативнаяТаблица_Настройка_ОТГ
dbo	Настройка_Трекинга	ID_СтатусРазнарядки	dbo	Статус_Разнарядки	ID	FK_Настройка_Трекинга_Статус_Разнарядки
dbo	Номенклатурные_единицы_бух	ID_Группы	dbo	Номенклатурные_единицы_бух	ID	FK_Номенклатурные_единицы_бух_Номенклатурные_единицы_бух
dbo	Оборудование	ID_Арендодатель	dbo	Контрагент	ID	FK_Оборудование_Контрагент
dbo	Оборудование	ID_Вал_Покупки	dbo	Валюта	KOD	FK_Оборудование_Валюта
dbo	Оборудование	ID_Вал_Продажи	dbo	Валюта	KOD	FK_Оборудование_Валюта1
dbo	Оборудование	ID_Владелец	dbo	Контрагент	ID	FK_Оборудование_Контрагент1
dbo	Оборудование	ID_МестоВзятия	dbo	Место_обработки_грузов	ID	FK_Оборудование_Место_обработки_грузов
dbo	Оборудование	ID_МестоВыводаИзАренды	dbo	Место_обработки_грузов	ID	FK_Оборудование_Место_обработки_грузов1
dbo	Оборудование	ID_Принадлежность	dbo	Принадлежность_оборудования	ID	FK_Оборудование_Принадлежность_оборудования
dbo	Оборудование	ID_Продано	dbo	Контрагент	ID	FK_Оборудование_Контрагент2
dbo	Оборудование	ID_ТипКонтейнера	dbo	Тип_Контейнера	ID	FK_Оборудование_Тип_Контейнера
dbo	Объект	ID_ТипДокумента	dbo	Тип_Документа	ID	FK_Объект_Тип_Документа
dbo	Объект	IsFormOf	dbo	Объект	ID	FK_Объект_Объект
dbo	Объект	IsPrintFormOf	dbo	Объект	ID	FK_Объект_Объект1
dbo	Объект	IsPrintFormOf2	dbo	Объект	ID	FK_Объект_Объект2
dbo	Объект_Документ	ID_Документ	dbo	Документ	ID	FK_Объект_Документ_Документ
dbo	Объект_Документ	ID_Объект	dbo	Объект	ID	FK_Объект_Документ_Объект
dbo	Объект_Значение	ID_ДопПоле	dbo	ДополнительноеПоле	ID	FK_Объект_Значение_ДополнительноеПоле
dbo	Объект_Правило_Нумерации	ID_Объект	dbo	Объект	ID	FK_Объект_Правило_Нумерации_Объект
dbo	Объект_Правило_Нумерации	ID_Правило	dbo	Правило_Нумерации	ID	FK_Объект_Правило_Нумерации_Правило_Нумерации
dbo	Объект_Примечание	ID_Объект	dbo	Объект	ID	FK_Объект_Примечание_Объект
dbo	Объект_Примечание	ID_Примечание	dbo	Примечание	ID	FK_Объект_Примечание_Примечание
dbo	ОбъектАнгл	ID_Объект	dbo	Объект	ID	FK_ОбъектАнгл_Объект
dbo	ОбъектФильтрации	ID_Объект	dbo	Объект	ID	FK_ОбъектФильтрации_Объект
dbo	Обязательные_Документы	ID_Изготовитель	dbo	Контрагент	ID	FK_Обязательные_Документы_Контрагент
dbo	Обязательные_Документы	ID_ИзготовительДокумента	dbo	Изготовитель_Документа	ID	FK_Обязательные_Документы_Изготовитель_Документа
dbo	Обязательные_Документы	ID_НаличиеДокумента	dbo	Наличие_Документа	ID	FK_Обязательные_Документы_Наличие_Документа
dbo	Обязательные_Документы	ID_НеЗавершать	dbo	Обязательные_Документы_НеЗав	ID	FK_Обязательные_Документы_Обязательные_Документы_НеЗав
dbo	Обязательные_Документы	ID_Объекта	dbo	Объект	ID	FK_Обязательные_Документы_Объект
dbo	Обязательные_Документы	ID_Ответственный	dbo	Персона	ID	FK_Обязательные_Документы_Персона
dbo	Обязательные_Документы	ID_ТипДокумента	dbo	Тип_Документа	ID	FK_Обязательные_Документы_Тип_Документа
dbo	Обязательные_Документы_Документы	ID_Документ	dbo	Документ	ID	FK_Обязательные_Документы_Документы_Документ
dbo	Обязательные_Документы_Документы	ID_Обязательный	dbo	Обязательные_Документы	ID	FK_Обязательные_Документы_Документы_Обязательные_Документы
dbo	Операция_Рейса	ID_КодОперации	dbo	Коды_операций	ID	FK_Операция_Рейса_Коды_операций
dbo	Операция_Рейса	ID_ФормируемыйСтатус	dbo	Статус_перевозки_ТО	ID	FK_Операция_Рейса_Статус_перевозки_ТО
dbo	ОплатыПоГТД	ID_Вал	dbo	Валюта	KOD	FK_ОплатыПоГТД_Валюта
dbo	ОплатыПоГТД	ID_ГТД	dbo	Декларация	ID	FK_ОплатыПоГТД_Декларация
dbo	Отгрузка	ID_XML_Income	dbo	EDI_Message_Income	ID	FK_Отгрузка_EDI_Message_Income
dbo	Отгрузка	ID_XMLДокумент	dbo	EDI_Message_Outcome	ID	FK_Отгрузка_EDI_Message_Outcome
dbo	Отгрузка	ID_ВалютаИнвойса	dbo	Валюта	KOD	FK_Table_2_Валюта
dbo	Отгрузка	ID_ВалютаКонтракта	dbo	Валюта	KOD	FK_Table_2_Валюта1
dbo	Отгрузка	ID_ВидДоставки	dbo	ВидДоставки	ID	FK_Отгрузка_ВидДоставки
dbo	Отгрузка	ID_Грузоотправитель	dbo	Контрагент	ID	FK_Отгрузка_Контрагент
dbo	Отгрузка	ID_Договор	dbo	Документ	ID	FK_Table_2_Документ
dbo	Отгрузка	ID_Консолидатор	dbo	Контрагент	ID	FK_Отгрузка_Контрагент1
dbo	Отгрузка	ID_Место_Назначения	dbo	Место_обработки_грузов	ID	FK_Table_2_Место_обработки_грузов
dbo	Отгрузка	ID_Ответственный	dbo	Персона	ID	FK_Table_2_Персона
dbo	Отгрузка	ID_Перевозчик	dbo	Контрагент	ID	FK_Отгрузка_Контрагент2
dbo	Отгрузка	ID_Подразделение_Получатель	dbo	Место_обработки_грузов	ID	FK_Отгрузка_Место_обработки_грузов
dbo	Отгрузка	ID_Покупатель	dbo	Контрагент	ID	FK_Table_2_Контрагент
